,Date,Open,High,Low,Close,Volume
6933,2024-06-05 04:00:00,2339.32,2343.21,2334.35,2340.15,1.501
6934,2024-06-05 08:00:00,2337.8,2342.06,2332.27,2338.54,2.6703
6935,2024-06-05 12:00:00,2338.76,2358.15,2334.58,2354.49,3.1841
6936,2024-06-05 16:00:00,2355.8,2355.97,2342.43,2354.14,4.0704
6937,2024-06-05 20:00:00,2354.14,2357.73,2349.02,2357.23,0.4298
6938,2024-06-06 00:00:00,2357.23,2359.92,2353.22,2359.08,6.6568
6939,2024-06-06 04:00:00,2358.49,2359.43,2353.45,2358.22,0.2577
6940,2024-06-06 08:00:00,2357.23,2359.91,2352.43,2352.57,1.553
6941,2024-06-06 12:00:00,2357.51,2359.91,2354.12,2359.07,11.7739
6942,2024-06-06 16:00:00,2358.25,2364.84,2357.88,2357.89,6.2347
6943,2024-06-06 20:00:00,2357.88,2363.0,2352.01,2362.83,13.21
6944,2024-06-07 00:00:00,2361.22,2366.45,2359.57,2360.85,2.5222
6945,2024-06-07 04:00:00,2360.21,2368.83,2360.21,2365.21,1.4806
6946,2024-06-07 08:00:00,2367.76,2367.76,2334.92,2340.5,4.7564
6947,2024-06-07 12:00:00,2340.7,2343.92,2314.29,2321.71,10.568
6948,2024-06-07 16:00:00,2318.0,2323.77,2300.3,2303.59,10.9847
6949,2024-06-07 20:00:00,2302.47,2307.99,2300.0,2307.99,4.6326
6950,2024-06-08 00:00:00,2310.0,2315.82,2303.17,2305.87,1.6402
6951,2024-06-08 04:00:00,2303.59,2311.07,2303.16,2311.07,4.0891
6952,2024-06-08 08:00:00,2306.53,2309.99,2305.0,2305.83,2.128
6953,2024-06-08 12:00:00,2305.0,2311.16,2300.0,2306.93,9.9973
6954,2024-06-08 16:00:00,2310.93,2310.93,2303.48,2309.23,0.9514
6955,2024-06-08 20:00:00,2309.43,2309.95,2303.42,2303.99,0.6654
6956,2024-06-09 00:00:00,2302.97,2317.17,2302.95,2313.84,0.8664
6957,2024-06-09 04:00:00,2313.45,2319.18,2308.62,2312.12,4.4104
6958,2024-06-09 08:00:00,2308.62,2311.6,2306.19,2307.59,0.7365
6959,2024-06-09 12:00:00,2307.53,2313.6,2304.01,2310.55,6.8689
6960,2024-06-09 16:00:00,2308.36,2314.36,2307.68,2312.27,1.6325
6961,2024-06-09 20:00:00,2308.54,2314.37,2308.54,2312.96,0.9917
6962,2024-06-10 00:00:00,2313.21,2313.21,2307.38,2307.54,1.3963
6963,2024-06-10 04:00:00,2307.71,2311.82,2304.05,2306.13,1.1692
6964,2024-06-10 08:00:00,2304.17,2310.64,2301.65,2306.72,3.9064
6965,2024-06-10 12:00:00,2312.06,2318.44,2308.82,2314.09,0.9845
6966,2024-06-10 16:00:00,2317.54,2317.68,2312.61,2315.87,3.0664
6967,2024-06-10 20:00:00,2313.43,2317.65,2309.82,2316.07,0.4381
6968,2024-06-11 00:00:00,2312.44,2316.97,2307.28,2310.51,5.7486
6969,2024-06-11 04:00:00,2315.8,2315.8,2297.33,2311.27,3.7957
6970,2024-06-11 08:00:00,2309.71,2316.53,2307.6,2313.45,2.0781
6971,2024-06-11 12:00:00,2311.31,2322.8,2309.35,2313.65,9.1771
6972,2024-06-11 16:00:00,2312.7,2318.06,2305.79,2313.52,5.8939
6973,2024-06-11 20:00:00,2307.34,2318.83,2307.34,2311.49,1.5146
6974,2024-06-12 00:00:00,2312.97,2315.0,2308.0,2314.34,1.1266
6975,2024-06-12 04:00:00,2314.98,2321.98,2311.36,2315.44,5.0375
6976,2024-06-12 08:00:00,2317.85,2321.77,2315.48,2316.05,1.4015
6977,2024-06-12 12:00:00,2316.05,2339.97,2316.04,2323.35,11.1773
6978,2024-06-12 16:00:00,2326.86,2327.77,2310.0,2316.39,4.7906
6979,2024-06-12 20:00:00,2313.9,2320.18,2311.68,2313.23,2.4915
6980,2024-06-13 00:00:00,2316.31,2317.6,2304.16,2309.39,1.2211
6981,2024-06-13 04:00:00,2309.0,2312.32,2305.64,2307.89,0.3105
6982,2024-06-13 08:00:00,2310.75,2310.84,2303.97,2306.31,1.6161
6983,2024-06-13 12:00:00,2304.08,2311.01,2295.0,2297.88,4.8551
6984,2024-06-13 16:00:00,2295.0,2307.05,2295.0,2305.62,3.148
6985,2024-06-13 20:00:00,2305.72,2305.72,2294.41,2294.55,1.3459
6986,2024-06-14 00:00:00,2295.02,2309.99,2293.34,2307.98,1.7401
6987,2024-06-14 04:00:00,2305.48,2309.99,2305.11,2309.77,1.2648
6988,2024-06-14 08:00:00,2307.95,2319.57,2305.59,2318.18,2.9404
6989,2024-06-14 12:00:00,2319.9,2323.52,2312.3,2315.28,4.2009
6990,2024-06-14 16:00:00,2314.3,2324.18,2300.75,2313.51,11.4714
6991,2024-06-14 20:00:00,2315.35,2326.29,2312.52,2320.87,4.4838
6992,2024-06-15 00:00:00,2324.03,2326.35,2317.67,2322.39,0.8314
6993,2024-06-15 04:00:00,2322.39,2331.49,2322.2,2325.55,2.0097
6994,2024-06-15 08:00:00,2330.68,2334.02,2325.83,2330.54,1.487
6995,2024-06-15 12:00:00,2330.27,2334.68,2326.74,2334.0,1.9604
6996,2024-06-15 16:00:00,2333.65,2334.14,2326.91,2330.86,2.149
6997,2024-06-15 20:00:00,2330.67,2334.99,2326.58,2331.29,4.092
6998,2024-06-16 00:00:00,2328.42,2335.0,2328.42,2334.94,0.1768
6999,2024-06-16 04:00:00,2332.3,2339.41,2332.3,2339.13,0.879
7000,2024-06-16 08:00:00,2334.94,2347.39,2330.37,2333.28,17.4841
7001,2024-06-16 12:00:00,2331.12,2340.0,2329.52,2333.13,3.4382
7002,2024-06-16 16:00:00,2334.58,2335.58,2327.15,2327.17,3.3188
7003,2024-06-16 20:00:00,2329.52,2332.75,2325.09,2326.35,3.2034
7004,2024-06-17 00:00:00,2326.12,2326.12,2320.0,2320.13,0.2128
7005,2024-06-17 04:00:00,2320.01,2320.01,2310.01,2312.24,1.2859
7006,2024-06-17 08:00:00,2313.19,2315.48,2306.85,2308.92,0.677
7007,2024-06-17 12:00:00,2307.79,2314.05,2305.76,2305.76,0.6132
7008,2024-06-17 16:00:00,2307.46,2317.16,2302.86,2314.74,2.3766
7009,2024-06-17 20:00:00,2310.93,2318.11,2306.48,2313.0,0.4844
7010,2024-06-18 00:00:00,2313.15,2316.54,2302.0,2316.54,1.4494
7011,2024-06-18 04:00:00,2309.98,2315.85,2306.3,2312.36,3.1227
7012,2024-06-18 08:00:00,2306.54,2315.04,2303.89,2306.85,3.0814
7013,2024-06-18 12:00:00,2307.02,2319.2,2305.2,2312.45,5.9336
7014,2024-06-18 16:00:00,2314.16,2326.71,2312.61,2321.57,3.8033
7015,2024-06-18 20:00:00,2315.45,2324.51,2312.5,2319.83,3.7383
7016,2024-06-19 00:00:00,2323.89,2324.51,2314.12,2318.4,0.5342
7017,2024-06-19 04:00:00,2317.55,2321.77,2313.03,2314.64,1.7376
7018,2024-06-19 08:00:00,2313.08,2322.25,2313.08,2322.25,0.6945
7019,2024-06-19 12:00:00,2321.09,2324.52,2310.53,2316.78,1.7297
7020,2024-06-19 16:00:00,2315.59,2323.68,2315.59,2318.4,0.4306
7021,2024-06-19 20:00:00,2318.67,2324.19,2315.6,2316.29,0.6828
7022,2024-06-20 00:00:00,2315.81,2324.07,2315.58,2319.54,8.2679
7023,2024-06-20 04:00:00,2322.85,2331.17,2321.04,2331.16,1.574
7024,2024-06-20 08:00:00,2331.16,2331.16,2321.03,2328.39,3.8456
7025,2024-06-20 12:00:00,2327.56,2342.5,2320.29,2332.33,5.5442
7026,2024-06-20 16:00:00,2334.6,2342.99,2331.22,2336.78,2.0205
7027,2024-06-20 20:00:00,2339.48,2340.29,2332.24,2340.29,1.038
7028,2024-06-21 00:00:00,2343.0,2343.0,2341.12,2342.24,0.6896
7029,2024-06-21 04:00:00,2342.25,2344.95,2339.25,2342.44,1.1523
7030,2024-06-21 08:00:00,2338.26,2348.53,2311.68,2342.24,96.9508
7031,2024-06-21 12:00:00,2342.25,2342.99,2315.0,2319.29,5.5481
7032,2024-06-21 16:00:00,2320.74,2320.74,2310.0,2318.67,3.135
7033,2024-06-21 20:00:00,2318.8,2327.0,2311.56,2319.39,6.7404
7034,2024-06-22 00:00:00,2319.77,2324.05,2317.19,2317.61,0.7446
7035,2024-06-22 04:00:00,2319.29,2327.72,2318.15,2319.8,2.4024
7036,2024-06-22 08:00:00,2322.34,2323.18,2316.57,2318.29,0.6101
7037,2024-06-22 12:00:00,2318.29,2324.33,2316.3,2321.43,1.5217
7038,2024-06-22 16:00:00,2321.55,2323.47,2315.3,2319.45,1.1314
7039,2024-06-22 20:00:00,2320.93,2323.34,2316.11,2319.34,2.0978
7040,2024-06-23 00:00:00,2320.25,2320.25,2316.11,2316.11,0.4194
7041,2024-06-23 04:00:00,2316.11,2320.04,2314.0,2314.99,1.1159
7042,2024-06-23 08:00:00,2317.89,2319.6,2312.54,2316.93,5.7297
7043,2024-06-23 12:00:00,2317.25,2321.08,2311.12,2313.02,3.4387
7044,2024-06-23 16:00:00,2315.14,2316.57,2311.1,2312.83,1.3128
7045,2024-06-23 20:00:00,2312.83,2317.73,2309.29,2309.3,2.0638
7046,2024-06-24 00:00:00,2309.3,2317.93,2309.29,2315.16,2.2195
7047,2024-06-24 04:00:00,2311.29,2315.68,2304.3,2315.09,6.2033
7048,2024-06-24 08:00:00,2312.32,2316.88,2302.0,2309.08,8.2222
7049,2024-06-24 12:00:00,2309.7,2318.66,2305.53,2308.35,7.1814
7050,2024-06-24 16:00:00,2306.93,2318.43,2304.0,2306.82,6.5514
7051,2024-06-24 20:00:00,2316.43,2316.43,2304.0,2310.67,11.3918
7052,2024-06-25 00:00:00,2306.77,2315.54,2304.0,2312.16,3.4596
7053,2024-06-25 04:00:00,2309.71,2315.93,2305.21,2305.83,0.8475
7054,2024-06-25 08:00:00,2305.24,2316.95,2305.21,2309.35,0.9794
7055,2024-06-25 12:00:00,2307.86,2314.77,2305.31,2312.34,1.8069
7056,2024-06-25 16:00:00,2311.34,2312.37,2301.41,2305.06,5.3947
7057,2024-06-25 20:00:00,2305.06,2307.15,2300.03,2300.22,1.5633
7058,2024-06-26 00:00:00,2301.54,2307.83,2300.16,2303.49,0.5307
7059,2024-06-26 04:00:00,2300.81,2306.12,2299.88,2304.73,1.9163
7060,2024-06-26 08:00:00,2301.06,2308.15,2296.88,2298.31,1.4581
7061,2024-06-26 12:00:00,2299.19,2306.17,2290.0,2292.74,3.0455
7062,2024-06-26 16:00:00,2292.4,2299.87,2291.52,2298.28,1.3567
7063,2024-06-26 20:00:00,2299.33,2300.0,2293.11,2293.12,0.7018
7064,2024-06-27 00:00:00,2293.16,2297.0,2293.11,2293.25,0.4095
7065,2024-06-27 04:00:00,2295.47,2296.61,2290.0,2292.2,2.4985
7066,2024-06-27 08:00:00,2293.55,2305.39,2290.03,2301.57,2.9441
7067,2024-06-27 12:00:00,2304.06,2318.37,2302.8,2315.33,2.822
7068,2024-06-27 16:00:00,2312.71,2315.18,2306.33,2310.03,0.8425
7069,2024-06-27 20:00:00,2307.09,2312.25,2306.1,2307.85,0.6048
7070,2024-06-28 00:00:00,2311.47,2312.24,2306.64,2311.3,0.0889
7071,2024-06-28 04:00:00,2308.03,2311.36,2304.53,2305.16,1.0429
7072,2024-06-28 08:00:00,2311.4,2318.33,2305.67,2314.81,2.7603
7073,2024-06-28 12:00:00,2314.87,2320.61,2310.0,2310.0,3.0665
7074,2024-06-28 16:00:00,2315.02,2315.02,2305.39,2305.75,1.936
7075,2024-06-28 20:00:00,2305.75,2310.35,2305.35,2309.54,0.5428
7076,2024-06-29 00:00:00,2305.65,2310.34,2305.65,2308.79,0.2334
7077,2024-06-29 04:00:00,2307.91,2310.34,2305.18,2306.46,0.9825
7078,2024-06-29 08:00:00,2309.84,2312.04,2306.33,2310.49,0.9666
7079,2024-06-29 12:00:00,2312.08,2312.1,2305.2,2312.0,0.5873
7080,2024-06-29 16:00:00,2311.67,2312.6,2306.01,2306.98,1.7756
7081,2024-06-29 20:00:00,2306.98,2311.32,2305.0,2306.14,1.803
7082,2024-06-30 00:00:00,2311.23,2311.44,2305.01,2305.01,0.7748
7083,2024-06-30 04:00:00,2305.01,2314.37,2303.68,2308.69,1.7006
7084,2024-06-30 08:00:00,2310.67,2313.75,2309.54,2310.0,1.2703
7085,2024-06-30 12:00:00,2310.0,2312.46,2302.31,2312.46,2.5343
7086,2024-06-30 16:00:00,2312.46,2318.17,2310.64,2311.46,3.5341
7087,2024-06-30 20:00:00,2311.72,2318.02,2309.0,2316.19,3.2134
7088,2024-07-01 00:00:00,2310.72,2316.19,2309.8,2314.76,3.0227
7089,2024-07-01 04:00:00,2314.91,2317.19,2308.31,2316.92,3.6514
7090,2024-07-01 08:00:00,2316.14,2316.44,2310.01,2314.79,1.7603
7091,2024-07-01 12:00:00,2318.44,2320.38,2310.01,2315.0,1.1243
7092,2024-07-01 16:00:00,2314.98,2315.0,2310.64,2312.16,3.5336
7093,2024-07-01 20:00:00,2314.73,2315.0,2311.71,2312.62,1.1012
7094,2024-07-02 00:00:00,2312.26,2316.0,2311.74,2313.45,2.5505
7095,2024-07-02 04:00:00,2315.59,2322.37,2312.31,2316.87,1.3987
7096,2024-07-02 08:00:00,2317.43,2322.37,2316.75,2317.56,2.1414
7097,2024-07-02 12:00:00,2317.43,2322.31,2311.76,2316.69,1.8824
7098,2024-07-02 16:00:00,2316.99,2322.19,2316.73,2319.61,0.9051
7099,2024-07-02 20:00:00,2322.18,2322.31,2318.12,2319.87,3.5203
7100,2024-07-03 00:00:00,2322.3,2322.52,2313.29,2313.51,4.5641
7101,2024-07-03 04:00:00,2317.42,2324.79,2314.8,2324.79,2.0018
7102,2024-07-03 08:00:00,2324.79,2329.98,2321.27,2328.7,2.3599
7103,2024-07-03 12:00:00,2324.13,2342.99,2324.13,2342.5,16.6724
7104,2024-07-03 16:00:00,2338.26,2342.99,2331.6,2331.6,4.0168
7105,2024-07-03 20:00:00,2331.6,2346.23,2330.26,2340.11,15.4924
7106,2024-07-04 00:00:00,2344.25,2345.99,2280.0,2310.0,136.322
7107,2024-07-04 04:00:00,2307.49,2334.0,2290.0,2322.66,69.6461
7108,2024-07-04 08:00:00,2329.81,2336.59,2290.0,2327.89,25.9478
7109,2024-07-04 12:00:00,2332.31,2335.26,2311.0,2333.15,19.9959
7110,2024-07-04 16:00:00,2333.14,2334.63,2304.84,2325.78,27.4512
7111,2024-07-04 20:00:00,2325.2,2333.87,2316.54,2316.54,5.2857
7112,2024-07-05 00:00:00,2317.85,2335.04,2305.76,2317.35,26.1169
7113,2024-07-05 04:00:00,2320.79,2335.17,2297.0,2324.17,87.7105
7114,2024-07-05 08:00:00,2320.01,2335.0,2305.35,2320.82,27.1466
7115,2024-07-05 12:00:00,2328.12,2345.9,2300.01,2339.49,40.0037
7116,2024-07-05 16:00:00,2343.66,2354.96,2319.9,2346.0,32.6074
7117,2024-07-05 20:00:00,2344.47,2369.07,2343.07,2350.72,31.6886
7118,2024-07-06 00:00:00,2349.76,2359.16,2347.4,2351.24,8.061
7119,2024-07-06 04:00:00,2350.24,2353.6,2343.81,2350.5,6.5816
7120,2024-07-06 08:00:00,2349.8,2350.67,2338.37,2343.5,6.5407
7121,2024-07-06 12:00:00,2344.24,2349.99,2338.91,2344.84,7.4604
7122,2024-07-06 16:00:00,2346.7,2357.26,2325.0,2349.05,59.0081
7123,2024-07-06 20:00:00,2349.01,2351.99,2344.6,2345.94,5.7433
7124,2024-07-07 00:00:00,2344.91,2354.43,2343.89,2353.27,5.2849
7125,2024-07-07 04:00:00,2353.23,2355.44,2343.46,2353.18,7.4523
7126,2024-07-07 08:00:00,2347.81,2358.36,2346.79,2356.33,2.7685
7127,2024-07-07 12:00:00,2351.36,2357.26,2341.89,2348.86,12.9301
7128,2024-07-07 16:00:00,2349.99,2357.99,2346.99,2356.91,4.0817
7129,2024-07-07 20:00:00,2353.23,2364.25,2348.87,2356.18,14.3698
7130,2024-07-08 00:00:00,2356.3,2357.0,2344.99,2356.28,1.8961
7131,2024-07-08 04:00:00,2352.01,2360.0,2348.4,2353.06,5.5021
7132,2024-07-08 08:00:00,2350.24,2364.28,2347.41,2354.25,9.4629
7133,2024-07-08 12:00:00,2352.09,2355.46,2335.0,2335.0,6.4941
7134,2024-07-08 16:00:00,2335.0,2340.0,2328.99,2339.91,6.2428
7135,2024-07-08 20:00:00,2338.41,2343.8,2335.62,2343.8,3.6991
7136,2024-07-09 00:00:00,2341.64,2349.47,2338.61,2347.26,1.7205
7137,2024-07-09 04:00:00,2347.23,2351.25,2340.09,2341.24,9.6822
7138,2024-07-09 08:00:00,2341.37,2350.1,2334.0,2336.02,4.4089
7139,2024-07-09 12:00:00,2340.4,2349.3,2335.25,2340.74,2.5163
7140,2024-07-09 16:00:00,2343.97,2345.23,2332.8,2339.06,0.9784
7141,2024-07-09 20:00:00,2339.94,2344.56,2338.21,2344.0,0.343
7142,2024-07-10 00:00:00,2344.0,2347.26,2339.44,2344.95,2.0552
7143,2024-07-10 04:00:00,2345.08,2358.81,2343.31,2350.77,21.7404
7144,2024-07-10 08:00:00,2351.24,2355.93,2349.47,2350.66,0.7066
7145,2024-07-10 12:00:00,2351.43,2361.17,2348.41,2355.67,24.8102
7146,2024-07-10 16:00:00,2359.06,2360.34,2349.07,2354.92,2.3855
7147,2024-07-10 20:00:00,2350.25,2355.78,2347.7,2354.15,1.7343
7148,2024-07-11 00:00:00,2353.69,2356.22,2340.0,2354.72,7.0592
7149,2024-07-11 04:00:00,2352.23,2358.99,2352.23,2357.05,1.2373
7150,2024-07-11 08:00:00,2358.99,2366.54,2356.27,2365.26,2.6395
7151,2024-07-11 12:00:00,2363.33,2394.52,2361.27,2388.8,10.1951
7152,2024-07-11 16:00:00,2392.8,2394.14,2385.17,2386.17,1.383
7153,2024-07-11 20:00:00,2390.45,2391.95,2380.8,2383.61,2.2262
7154,2024-07-12 00:00:00,2390.58,2390.91,2380.0,2380.41,2.3733
7155,2024-07-12 04:00:00,2384.95,2385.31,2375.71,2379.97,0.7693
7156,2024-07-12 08:00:00,2380.04,2383.03,2374.0,2376.21,2.3894
7157,2024-07-12 12:00:00,2380.38,2388.12,2370.0,2387.99,10.022
7158,2024-07-12 16:00:00,2387.23,2393.96,2386.21,2387.18,6.6255
7159,2024-07-12 20:00:00,2387.25,2390.71,2382.91,2388.49,1.0399
7160,2024-07-13 00:00:00,2390.33,2391.33,2385.18,2390.0,0.258
7161,2024-07-13 04:00:00,2384.48,2391.97,2380.18,2383.15,0.9816
7162,2024-07-13 08:00:00,2380.26,2391.99,2380.01,2390.78,6.9289
7163,2024-07-13 12:00:00,2390.44,2393.0,2380.11,2383.18,4.066
7164,2024-07-13 16:00:00,2388.96,2388.96,2380.0,2387.1,0.508
7165,2024-07-13 20:00:00,2384.22,2392.99,2380.0,2384.66,3.7574
7166,2024-07-14 00:00:00,2390.19,2400.33,2381.09,2392.02,3.0228
7167,2024-07-14 04:00:00,2392.25,2403.35,2390.36,2394.22,2.7826
7168,2024-07-14 08:00:00,2394.28,2401.5,2392.81,2395.17,3.3967
7169,2024-07-14 12:00:00,2392.95,2404.83,2392.87,2401.46,6.9608
7170,2024-07-14 16:00:00,2404.6,2404.99,2395.35,2399.18,0.7869
7171,2024-07-14 20:00:00,2399.43,2403.2,2386.1,2386.53,4.9288
7172,2024-07-15 00:00:00,2387.63,2408.0,2387.0,2401.89,19.7977
7173,2024-07-15 04:00:00,2402.3,2403.85,2380.0,2382.04,17.8939
7174,2024-07-15 08:00:00,2387.87,2395.0,2382.13,2392.2,2.0523
7175,2024-07-15 12:00:00,2394.91,2407.99,2388.01,2407.99,5.3116
7176,2024-07-15 16:00:00,2406.15,2409.61,2394.36,2401.52,2.5024
7177,2024-07-15 20:00:00,2396.17,2410.69,2393.65,2403.56,14.5652
7178,2024-07-16 00:00:00,2397.68,2419.91,2396.17,2411.14,23.0578
7179,2024-07-16 04:00:00,2415.62,2422.13,2404.52,2415.12,35.7732
7180,2024-07-16 08:00:00,2415.67,2429.99,2415.67,2427.8,13.8199
7181,2024-07-16 12:00:00,2424.07,2448.51,2418.61,2448.14,13.2653
7182,2024-07-16 16:00:00,2448.32,2449.77,2438.75,2444.89,4.3751
7183,2024-07-16 20:00:00,2447.12,2449.79,2441.38,2443.46,1.2093
7184,2024-07-17 00:00:00,2448.3,2461.44,2442.86,2450.62,10.5774
7185,2024-07-17 04:00:00,2454.01,2458.22,2441.08,2451.08,7.1503
7186,2024-07-17 08:00:00,2452.84,2454.26,2444.0,2450.12,6.9918
7187,2024-07-17 12:00:00,2449.14,2460.05,2440.02,2440.02,7.2048
7188,2024-07-17 16:00:00,2440.02,2442.97,2431.0,2436.52,6.025
7189,2024-07-17 20:00:00,2438.94,2441.58,2433.1,2440.11,2.6359
7190,2024-07-18 00:00:00,2438.1,2443.53,2436.28,2443.52,1.6735
7191,2024-07-18 04:00:00,2443.28,2449.81,2439.12,2448.42,5.5977
7192,2024-07-18 08:00:00,2449.24,2452.9,2442.23,2442.72,3.0606
7193,2024-07-18 12:00:00,2449.05,2450.99,2440.0,2441.25,1.2346
7194,2024-07-18 16:00:00,2441.25,2441.28,2422.13,2423.06,8.8332
7195,2024-07-18 20:00:00,2422.14,2428.07,2421.01,2425.42,2.2422
7196,2024-07-19 00:00:00,2421.0,2421.0,2408.01,2415.26,1.8986
7197,2024-07-19 04:00:00,2411.83,2422.13,2408.01,2416.28,12.3879
7198,2024-07-19 08:00:00,2416.28,2422.12,2411.13,2416.12,3.56249575
7199,2024-07-19 12:00:00,2416.13,2420.4,2392.0,2398.71,23.5692
7200,2024-07-19 16:00:00,2402.53,2409.12,2392.08,2399.06,14.7642
7201,2024-07-19 20:00:00,2401.35,2411.44,2390.21,2403.77,17.3658
7202,2024-07-20 00:00:00,2408.82,2411.56,2402.84,2411.56,3.0075
7203,2024-07-20 04:00:00,2409.1,2411.42,2400.22,2409.15,2.4889
7204,2024-07-20 08:00:00,2408.48,2411.4,2401.2,2408.32,9.0322
7205,2024-07-20 12:00:00,2405.99,2410.25,2401.73,2404.09,4.4486
7206,2024-07-20 16:00:00,2407.84,2411.42,2397.16,2401.24,2.7588
7207,2024-07-20 20:00:00,2402.68,2409.11,2396.83,2402.55,1.3626
7208,2024-07-21 00:00:00,2397.78,2407.88,2397.78,2402.92,0.3184
7209,2024-07-21 04:00:00,2408.71,2409.08,2396.49,2398.16,1.1238
7210,2024-07-21 08:00:00,2396.64,2404.08,2393.06,2400.15,4.8697
7211,2024-07-21 12:00:00,2396.15,2409.79,2394.92,2399.36,6.8633
7212,2024-07-21 16:00:00,2396.38,2409.91,2394.16,2405.24,9.4234
7213,2024-07-21 20:00:00,2409.26,2414.3,2404.85,2412.23,4.5196
7214,2024-07-22 00:00:00,2412.33,2412.88,2405.11,2405.11,1.37
7215,2024-07-22 04:00:00,2405.11,2406.94,2396.38,2397.71,5.1307
7216,2024-07-22 08:00:00,2396.65,2403.02,2395.37,2400.0,1.0643
7217,2024-07-22 12:00:00,2399.92,2407.32,2386.17,2391.0,16.3551
7218,2024-07-22 16:00:00,2387.22,2398.82,2386.18,2398.82,2.0479
7219,2024-07-22 20:00:00,2393.92,2398.56,2387.28,2393.09,1.4378
7220,2024-07-23 00:00:00,2389.2,2399.97,2389.2,2399.95,1.2725
7221,2024-07-23 04:00:00,2398.16,2400.0,2383.27,2384.38,2.7367
7222,2024-07-23 08:00:00,2387.29,2403.46,2385.19,2403.28,4.103
7223,2024-07-23 12:00:00,2397.71,2402.43,2387.92,2392.22,6.71
7224,2024-07-23 16:00:00,2391.09,2397.66,2385.0,2393.93,4.1777
7225,2024-07-23 20:00:00,2394.31,2399.3,2391.25,2398.62,3.8012
7226,2024-07-24 00:00:00,2395.87,2400.0,2391.07,2399.99,3.1714
7227,2024-07-24 04:00:00,2399.99,2407.97,2398.0,2406.1,1.9644
7228,2024-07-24 08:00:00,2405.04,2415.98,2404.36,2410.21,4.7912
7229,2024-07-24 12:00:00,2411.17,2419.54,2407.44,2407.44,2.7604
7230,2024-07-24 16:00:00,2413.29,2416.47,2392.17,2393.35,6.1213
7231,2024-07-24 20:00:00,2396.15,2397.53,2384.61,2389.14,3.837
7232,2024-07-25 00:00:00,2384.61,2390.0,2360.14,2363.61,10.8285
7233,2024-07-25 04:00:00,2360.24,2378.88,2360.22,2369.99,8.9664
7234,2024-07-25 08:00:00,2369.99,2374.06,2360.21,2360.25,9.8052
7235,2024-07-25 12:00:00,2360.94,2370.3,2360.31,2370.12,7.6012
7236,2024-07-25 16:00:00,2367.37,2371.78,2361.0,2361.99,1.5877
7237,2024-07-25 20:00:00,2363.31,2370.13,2361.0,2368.96,4.0688
7238,2024-07-26 00:00:00,2366.25,2383.89,2366.25,2379.42,8.9125
7239,2024-07-26 04:00:00,2376.18,2382.12,2372.77,2378.28,1.1711
7240,2024-07-26 08:00:00,2375.23,2393.33,2375.23,2382.81,9.5642
7241,2024-07-26 12:00:00,2385.3,2391.31,2379.54,2387.21,10.6077
7242,2024-07-26 16:00:00,2389.92,2393.31,2382.37,2393.31,2.2551
7243,2024-07-26 20:00:00,2387.39,2394.32,2387.39,2390.38,4.3759
7244,2024-07-27 00:00:00,2390.21,2395.2,2382.84,2385.68,2.1924
7245,2024-07-27 04:00:00,2392.85,2399.84,2383.99,2399.03,2.29
7246,2024-07-27 08:00:00,2394.33,2400.69,2386.7,2398.8,5.0661
7247,2024-07-27 12:00:00,2397.33,2400.56,2390.0,2392.84,5.6594
7248,2024-07-27 16:00:00,2395.59,2398.48,2383.01,2383.16,4.6488
